1,Time,Displacement,Force,Strain 1
,156.6390,15.6576,155.9546,17.2012
,157.0040,15.6943,156.0820,17.2450
,157.4490,15.7387,156.2099,17.2970
,157.8490,15.7787,156.3365,17.3256
,158.3270,15.8265,156.4649,17.3625
,158.5730,15.8510,156.5929,17.3852
,159.0730,15.9011,156.6609,17.4333
,159.2920,15.9230,156.7867,17.4636
,159.4690,15.9407,156.9134,17.4894
,159.4950,15.9433,156.7857,17.4930
,159.6720,15.9610,156.9107,17.5113
,160.0380,15.9976,157.0394,17.5561
,160.1470,16.0085,156.9144,17.5675
,160.2130,16.0151,157.0402,17.5739
,160.4620,16.0401,157.1680,17.6073
,160.7550,16.0692,157.0429,17.6373
,160.7820,16.0720,157.1689,17.6402
,160.8330,16.0771,157.2972,17.6470
,161.2230,16.1161,157.4247,17.6909
,161.2700,16.1209,157.2946,17.6995
,161.4200,16.1357,157.4224,17.7130
,161.4910,16.1429,157.2939,17.7209
,161.5170,16.1455,157.4241,17.7217
,161.7700,16.1708,157.5546,17.7509
,162.0920,16.2030,157.6806,17.7937
,162.2210,16.2158,157.8061,17.8060
,162.4410,16.2379,157.6791,17.8281
,162.7340,16.2672,157.8048,17.8595
,162.8990,16.2837,157.9343,17.8738
,162.9400,16.2878,157.8066,17.8773
,163.0240,16.2962,157.9378,17.8846
,163.3160,16.3254,158.0650,17.9120
,163.3760,16.3313,157.9395,17.9179
,163.5260,16.3464,158.0668,17.9310
,163.5900,16.3528,158.1943,17.9399
,163.6810,16.3620,158.0679,17.9490
,163.8260,16.3763,158.1951,17.9592
,164.2300,16.4169,158.3271,18.0058
,164.7100,16.4649,158.4566,18.0731
,164.7610,16.4698,158.3306,18.0839
,164.7920,16.4730,158.4583,18.0887
,164.9210,16.4860,158.5835,18.1068
,165.1990,16.5136,158.4574,18.1396
,165.2820,16.5221,158.5875,18.1508
,165.4060,16.5345,158.7168,18.1672
,165.4550,16.5393,158.5842,18.1738
,165.4890,16.5428,158.7145,18.1790
,165.6990,16.5636,158.5888,18.2017
,165.7240,16.5662,158.7141,18.2039
,165.7880,16.5725,158.8436,18.2104
,165.8880,16.5826,158.7185,18.2175
,165.9220,16.5860,158.8442,18.2197
,166.4220,16.6360,158.8881,18.2495
,166.5680,16.6506,159.0141,18.2598
,166.6240,16.6562,159.1398,18.2615
,166.6560,16.6595,159.0103,18.2629
,166.8430,16.6780,159.1377,18.2765
,167.3430,16.7282,159.2181,18.3332
,167.6950,16.7634,159.3476,18.3855
,167.7490,16.7687,159.4729,18.3947
,167.8370,16.7775,159.3476,18.4109
,168.0590,16.7997,159.4734,18.4499
,168.4520,16.8390,159.6010,18.5183
,168.7090,16.8647,159.7269,18.5544
,168.7410,16.8679,159.5990,18.5586
,168.8090,16.8747,159.7294,18.5646
,169.3090,16.9247,159.8222,18.6001
,169.4190,16.9358,159.9481,18.6092
,169.4560,16.9393,159.8202,18.6108
,169.6360,16.9575,159.9458,18.6216
,169.9890,16.9927,160.0731,18.6439
,170.1630,17.0101,159.9468,18.6577
,170.2290,17.0168,160.0741,18.6639
,170.3800,17.0318,160.2001,18.6802
,170.8750,17.0813,160.3253,18.7478
,171.2500,17.1188,160.4509,18.8101
,171.3420,17.1280,160.3253,18.8274
,171.3650,17.1304,160.4547,18.8331
,171.7080,17.1646,160.5803,18.8918
,172.1890,17.2128,160.7065,18.9490
,172.3520,17.2289,160.5810,18.9672
,172.3920,17.2330,160.7078,18.9721
,172.4240,17.2362,160.8342,18.9769
,172.4620,17.2399,160.7058,18.9804
,172.6190,17.2558,160.8363,18.9911
,172.9390,17.2876,160.9617,19.0115
,173.3650,17.3303,161.0919,19.0395
,173.5740,17.3511,161.2188,19.0536
,173.6580,17.3597,161.0934,19.0606
,173.7190,17.3657,161.2186,19.0714
,173.7610,17.3700,161.0915,19.0778
,173.8070,17.3745,161.2167,19.0849
,174.0460,17.3983,161.0905,19.1198
,174.0980,17.4036,161.2209,19.1274
,174.3660,17.4305,161.3471,19.1776
,174.4310,17.4369,161.4783,19.1864
,174.4590,17.4398,161.3523,19.1889
,174.7570,17.4694,161.4785,19.2339
,175.1820,17.5120,161.6062,19.3005
,175.4440,17.5381,161.7342,19.3297
,175.5340,17.5472,161.6047,19.3369
,175.5930,17.5532,161.7302,19.3417
,175.6470,17.5585,161.6049,19.3468
,175.6790,17.5617,161.7326,19.3493
,176.1790,17.6118,161.8571,19.3876
,176.5440,17.6482,161.9844,19.4124
,176.8410,17.6779,162.1117,19.4385
,177.3120,17.7250,162.2374,19.5036
,177.8120,17.7750,162.2791,19.5762
,178.0330,17.7972,162.4056,19.6077
,178.0740,17.8012,162.2771,19.6136
,178.1930,17.8131,162.4046,19.6244
,178.2330,17.8171,162.5351,19.6317
,178.2940,17.8231,162.4090,19.6390
,178.3600,17.8298,162.5374,19.6454
,178.4450,17.8382,162.4122,19.6567
,178.4760,17.8414,162.5427,19.6592
,178.5090,17.8446,162.4143,19.6628
,178.5820,17.8521,162.5401,19.6687
,178.9040,17.8841,162.6666,19.7031
,179.0430,17.8981,162.7949,19.7135
,179.0770,17.9015,162.6664,19.7170
,179.4740,17.9411,162.7925,19.7542
,179.7970,17.9735,162.9186,19.7850
,180.1220,18.0060,163.0440,19.8180
,180.2750,18.0212,162.9181,19.8398
,180.3740,18.0311,163.0439,19.8494
,180.8620,18.0800,163.1707,19.9136
,181.1600,18.1098,163.2996,19.9556
,181.6380,18.1576,163.4249,20.0034
,181.7660,18.1704,163.2928,20.0171
,181.8840,18.1821,163.4194,20.0262
,182.0560,18.1994,163.5464,20.0430
,182.2270,18.2165,163.4211,20.0667
,182.2800,18.2219,163.5485,20.0729
,182.5210,18.2459,163.6790,20.0989
,182.8500,18.2789,163.8069,20.1324
,183.3500,18.3287,163.8180,20.1950
,183.4830,18.3421,163.9491,20.2077
,183.7540,18.3692,164.0763,20.2381
,183.8020,18.3739,163.9500,20.2448
,183.9690,18.3908,164.0804,20.2693
,184.2830,18.4220,164.2085,20.3114
,184.3750,18.4313,164.0817,20.3179
,184.4750,18.4413,164.2097,20.3269
,184.5980,18.4536,164.0838,20.3368
,184.6430,18.4581,164.2104,20.3397
,184.9890,18.4927,164.3365,20.3698
,185.0270,18.4966,164.2105,20.3734
,185.1530,18.5092,164.3384,20.3874
,185.4180,18.5356,164.4634,20.4104
,185.8020,18.5740,164.5886,20.4589
,185.9030,18.5841,164.4629,20.4714
,185.9900,18.5928,164.5897,20.4840
,186.0420,18.5981,164.7208,20.4899
,186.0890,18.6026,164.5931,20.4961
,186.2390,18.6176,164.7184,20.5143
,186.3570,18.6294,164.5932,20.5300
,186.4250,18.6363,164.7204,20.5438
,186.4890,18.6427,164.8524,20.5547
,186.5030,18.6442,164.9776,20.5568
,186.5170,18.6456,164.8365,20.5592
,186.5240,18.6463,164.7103,20.5602
,186.5370,18.6476,164.5836,20.5621
,186.5680,18.6506,164.7123,20.5679
,186.5790,18.6517,164.8381,20.5700
,186.6280,18.6567,164.7073,20.5792
,186.6630,18.6601,164.8328,20.5828
,186.7080,18.6645,164.7048,20.5927
,186.7520,18.6691,164.8312,20.6022
,187.1350,18.7073,164.9578,20.6546
,187.2720,18.7209,164.8291,20.6656
,187.3060,18.7244,164.9577,20.6689
,187.5520,18.7491,165.0880,20.6934
,187.6170,18.7555,164.9610,20.6978
,187.7230,18.7661,165.0894,20.7063
,187.8940,18.7832,164.9631,20.7211
,187.9420,18.7879,165.0906,20.7259
,188.1560,18.8093,165.2162,20.7483
,188.6560,18.8593,165.2764,20.7807
,188.6780,18.8616,165.4038,20.7837
,189.1780,18.9116,165.5240,20.8484
,189.4010,18.9340,165.6500,20.8863
,189.4250,18.9363,165.5248,20.8910
,189.7280,18.9667,165.6511,20.9429
,190.1750,19.0114,165.7765,21.0065
,190.5830,19.0520,165.9039,21.0542
,190.8120,19.0750,165.7779,21.0715
,190.8790,19.0818,165.9075,21.0739
,191.0670,19.1004,166.0342,21.0876
,191.4170,19.1355,166.1643,21.1135
,191.9170,19.1856,166.1237,21.1579
,191.9890,19.1927,166.2490,21.1646
,192.1960,19.2133,166.3767,21.1933
,192.2640,19.2202,166.2506,21.2029
,192.4770,19.2416,166.3812,21.2285
,192.5420,19.2480,166.2545,21.2430
,192.5750,19.2513,166.3814,21.2487
,192.7420,19.2680,166.5068,21.2775
,192.8390,19.2777,166.3812,21.2914
,192.9610,19.2899,166.5084,21.3151
,193.4610,19.3398,166.5736,21.3817
,193.5040,19.3442,166.7004,21.3866
,193.5570,19.3494,166.5752,21.3911
,193.6520,19.3591,166.7040,21.3971
,193.8110,19.3749,166.5775,21.4091
,193.8550,19.3794,166.7027,21.4115
,193.9210,19.3858,166.5762,21.4171
,193.9530,19.3890,166.7085,21.4199
,193.9690,19.3907,166.8361,21.4214
,194.4210,19.4360,166.7109,21.4427
,194.4490,19.4388,166.8416,21.4441
,194.5330,19.4471,166.9672,21.4461
,195.0330,19.4972,167.0555,21.4838
,195.1430,19.5081,166.9291,21.4981
,195.2010,19.5138,167.0600,21.5071
,195.2210,19.5159,167.1869,21.5100
,195.3110,19.5248,167.0599,21.5228
,195.4630,19.5402,167.1872,21.5469
,195.7070,19.5646,167.3182,21.5912
,195.7490,19.5686,167.1896,21.6004
,195.8590,19.5796,167.3189,21.6207
,195.9970,19.5934,167.1898,21.6480
,196.0210,19.5959,167.3181,21.6519
,196.1530,19.6092,167.4434,21.6669
,196.1880,19.6126,167.3169,21.6722
,196.4000,19.6338,167.4439,21.7101
,196.4280,19.6366,167.3154,21.7125
,196.4910,19.6429,167.4413,21.7204
,196.6470,19.6585,167.5681,21.7389
,196.6890,19.6627,167.4380,21.7427
,196.8340,19.6773,167.5660,21.7561
,197.3340,19.7272,167.5596,21.7827
,197.4020,19.7341,167.6852,21.7834
,197.7080,19.7645,167.8120,21.7957
,197.7540,19.7692,167.6856,21.8008
,197.8010,19.7738,167.8115,21.8041
,197.8860,19.7825,167.6852,21.8096
,197.9600,19.7898,167.8130,21.8156
,198.2410,19.8179,167.9414,21.8464
,198.3340,19.8272,167.8134,21.8594
,198.4220,19.8360,167.9451,21.8733
,198.4350,19.8374,168.0706,21.8749
,198.4750,19.8414,167.9435,21.8791
,198.6690,19.8608,168.0697,21.9149
,198.7640,19.8701,167.9439,21.9322
,198.8070,19.8746,168.0695,21.9383
,199.2340,19.9173,168.1957,22.0119
,199.3690,19.9307,168.0704,22.0330
,199.4080,19.9346,168.1983,22.0412
,199.6670,19.9604,168.3265,22.0774
,199.7060,19.9645,168.1995,22.0831
,199.7960,19.9734,168.3247,22.0929
,199.8260,19.9765,168.1977,22.0965
,199.8450,19.9784,168.3260,22.0990
,200.1220,20.0059,168.4518,22.1232
,200.1840,20.0122,168.3267,22.1288
,200.2750,20.0214,168.4558,22.1336
,200.6030,20.0540,168.5847,22.1482
,200.6560,20.0594,168.4575,22.1496
,200.8310,20.0769,168.5892,22.1647
,200.9170,20.0855,168.4613,22.1680
,200.9640,20.0903,168.5881,22.1705
,201.1410,20.1079,168.7164,22.1929
,201.1830,20.1120,168.5849,22.1981
,201.3270,20.1265,168.7103,22.2169
,201.4760,20.1414,168.5836,22.2313
,201.5930,20.1531,168.7113,22.2468
,201.6610,20.1600,168.8377,22.2573
,202.1610,20.2099,168.7864,22.3287
,202.2010,20.2139,168.9125,22.3363
,202.4130,20.2350,169.0446,22.3687
,202.9130,20.2852,169.0865,22.4349
,202.9720,20.2909,169.2167,22.4406
,203.4720,20.3410,169.1627,22.4791
,203.5850,20.3522,169.2883,22.4883
,204.0850,20.4024,169.3415,22.5352
,204.2940,20.4232,169.4667,22.5591
,204.5530,20.4492,169.5938,22.5821
,204.5830,20.4521,169.4612,22.5860
,204.8800,20.4818,169.5873,22.6317
,205.1150,20.5054,169.7143,22.6642
,205.5190,20.5456,169.8411,22.7082
,205.6330,20.5570,169.7155,22.7217
,205.8130,20.5752,169.8408,22.7401
,205.9050,20.5844,169.9693,22.7501
,205.9790,20.5916,169.8442,22.7571
,206.0280,20.5967,169.9743,22.7637
,206.0920,20.6029,169.8483,22.7728
,206.1920,20.6129,169.9751,22.7794
,206.2310,20.6168,169.8432,22.7824
,206.3100,20.6248,169.9772,22.7921
,206.7230,20.6661,170.1090,22.8320
,206.7920,20.6729,169.9818,22.8382
,206.8650,20.6803,170.1107,22.8475
,207.2230,20.7160,170.2379,22.9019
,207.5160,20.7455,170.3682,22.9426
,207.5540,20.7492,170.2424,22.9473
,207.6510,20.7590,170.3702,22.9616
,208.1510,20.8089,170.3573,23.0341
,208.2510,20.8189,170.4870,23.0439
,208.4820,20.8420,170.6142,23.0680
,208.6540,20.8592,170.4876,23.0789
,208.7370,20.8675,170.6134,23.0864
,209.2370,20.9175,170.6827,23.1095
,209.5940,20.9532,170.8154,23.1449
,209.6560,20.9593,170.6847,23.1531
,209.6940,20.9632,170.8128,23.1570
,209.8030,20.9741,170.9415,23.1686
,209.9340,20.9873,170.8088,23.1873
,210.1370,21.0076,170.9366,23.2171
,210.5060,21.0445,171.0666,23.2872
,211.0060,21.0943,171.1749,23.3725
,211.1050,21.1043,171.0488,23.3841
,211.1500,21.1088,171.1752,23.3911
,211.3360,21.1275,171.3027,23.4111
,211.5520,21.1490,171.1768,23.4327
,211.5950,21.1532,171.3024,23.4363
,211.6290,21.1566,171.4340,23.4393
,211.6880,21.1626,171.3089,23.4416
,211.7650,21.1704,171.4349,23.4486
,212.2650,21.2202,171.3790,23.4631
,212.3030,21.2241,171.5042,23.4664
,212.3700,21.2308,171.3756,23.4734
,212.4720,21.2411,171.5022,23.4770
,212.7800,21.2718,171.6343,23.5067
,212.8590,21.2796,171.5067,23.5168
,213.0580,21.2996,171.6319,23.5464
,213.2190,21.3156,171.7575,23.5719
,213.2610,21.3200,171.6278,23.5805
,213.3890,21.3327,171.7551,23.6015
,213.6530,21.3591,171.8807,23.6418
,213.7440,21.3683,171.7534,23.6629
,213.7680,21.3706,171.8834,23.6694
,214.2680,21.4206,171.8980,23.7515
,214.4670,21.4404,172.0238,23.7784
,214.8000,21.4738,172.1494,23.8120
,215.2670,21.5204,172.2767,23.8387
,215.3340,21.5273,172.1510,23.8435
,215.4130,21.5351,172.2775,23.8481
,215.5280,21.5466,172.1510,23.8524
,215.5870,21.5525,172.2767,23.8581
,215.8110,21.5749,172.4020,23.8738
,215.9950,21.5933,172.2738,23.8906
,216.0510,21.5990,172.3989,23.8973
,216.2060,21.6143,172.2723,23.9140
,216.2360,21.6174,172.3989,23.9169
,216.2920,21.6229,172.5256,23.9259
,216.3990,21.6336,172.3973,23.9442
,216.4580,21.6396,172.5241,23.9532
,216.6690,21.6607,172.6510,23.9849
,216.6980,21.6637,172.5221,23.9899
,217.0330,21.6971,172.6485,24.0490
,217.2610,21.7200,172.7747,24.0910
,217.2970,21.7236,172.6436,24.0951
,217.3530,21.7291,172.7708,24.1021
,217.4760,21.7413,172.6446,24.1266
,217.5270,21.7465,172.7764,24.1367
,217.5420,21.7480,172.9029,24.1395
,217.5700,21.7507,172.7689,24.1441
,217.5910,21.7529,172.6413,24.1476
,217.6790,21.7616,172.7689,24.1588
,217.8830,21.7821,172.8948,24.1823
,218.3320,21.8271,173.0227,24.2252
,218.7660,21.8704,173.1507,24.2531
,218.8540,21.8791,173.0175,24.2637
,219.2270,21.9166,173.1429,24.2962
,219.5120,21.9449,173.2680,24.3296
,219.9770,21.9914,173.3941,24.3913
,220.4770,22.0415,173.3874,24.4687
,220.5910,22.0529,173.5125,24.4809
,220.7710,22.0709,173.6421,24.5020
,220.8380,22.0777,173.5143,24.5095
,220.9730,22.0912,173.6449,24.5244
,221.4730,22.1411,173.6176,24.5903
,221.5150,22.1454,173.7436,24.5939
,221.7760,22.1714,173.8693,24.6243
,221.9930,22.1932,173.7424,24.6482
,222.2310,22.2170,173.8697,24.6696
,222.3560,22.2294,173.9949,24.6838
,222.3800,22.2317,173.8665,24.6861
,222.5950,22.2533,173.9934,24.7123
,223.0370,22.2975,174.1205,24.7498
,223.3460,22.3285,174.2495,24.7816
,223.4500,22.3387,174.1217,24.7957
,223.4930,22.3431,174.2471,24.8004
,223.8790,22.3817,174.1197,24.8323
,223.8980,22.3836,174.2508,24.8337
,224.2690,22.4207,174.3769,24.8756
,224.3550,22.4293,174.2513,24.8850
,224.4210,22.4359,174.3777,24.8945
,224.5910,22.4529,174.5051,24.9205
,225.0310,22.4969,174.6303,24.9819
,225.5310,22.5469,174.6431,25.0396
,225.8190,22.5757,174.7682,25.0696
,226.2070,22.6145,174.8954,25.1073
,226.5320,22.6469,175.0214,25.1391
,226.5750,22.6513,174.8939,25.1415
,226.7880,22.6726,175.0195,25.1668
,226.8180,22.6757,174.8891,25.1695
,226.8570,22.6795,175.0186,25.1743
,226.8930,22.6831,174.8911,25.1787
,227.0800,22.7017,175.0176,25.1953
,227.5440,22.7482,175.1433,25.2482
,227.8590,22.7797,175.2691,25.2815
,227.9210,22.7858,175.1399,25.2898
,228.0340,22.7972,175.2676,25.3036
,228.5340,22.8473,175.3034,25.3709
,228.8120,22.8750,175.4308,25.4014
,229.0440,22.8981,175.5574,25.4289
,229.0910,22.9029,175.4308,25.4344
,229.1970,22.9135,175.5573,25.4452
,229.2700,22.9207,175.4275,25.4532
,229.4190,22.9357,175.5546,25.4758
,229.5440,22.9482,175.6815,25.4909
,229.7130,22.9650,175.5506,25.5101
,229.7660,22.9704,175.6855,25.5162
,230.0700,23.0007,175.8119,25.5544
,230.1440,23.0083,175.6862,25.5575
,230.1690,23.0107,175.8140,25.5604
,230.1990,23.0136,175.6852,25.5630
,230.2410,23.0179,175.8144,25.5664
,230.7410,23.0679,175.9158,25.6228
,230.8420,23.0780,175.7895,25.6333
,230.9100,23.0847,175.9202,25.6433
,231.1700,23.1109,176.0479,25.6716
,231.6700,23.1608,176.1696,25.7325
,231.8240,23.1762,176.0429,25.7561
,231.8860,23.1824,176.1686,25.7641
,232.0700,23.2008,176.2943,25.7878
,232.0970,23.2035,176.1673,25.7924
,232.4860,23.2423,176.2974,25.8398
,232.5200,23.2457,176.1696,25.8411
,232.5730,23.2511,176.2968,25.8445
,232.6740,23.2612,176.4238,25.8541
,232.7040,23.2641,176.2941,25.8575
,232.8670,23.2805,176.4195,25.8829
,233.3040,23.3241,176.5447,25.9463
,233.3780,23.3316,176.4181,25.9542
,233.4690,23.3408,176.5469,25.9631
,233.7130,23.3651,176.6720,25.9880
,233.7700,23.3707,176.5423,25.9897
,233.8800,23.3817,176.6686,26.0013
,234.1610,23.4100,176.7939,26.0328
,234.1930,23.4131,176.6628,26.0350
,234.4830,23.4421,176.7903,26.0623
,234.9830,23.4921,176.8552,26.1201
,235.0760,23.5014,176.9825,26.1310
,235.2030,23.5142,176.8573,26.1447
,235.2410,23.5179,176.9834,26.1489
,235.2660,23.5204,177.1178,26.1508
,235.3150,23.5254,176.9821,26.1524
,235.8150,23.5753,177.0254,26.2226
,235.9810,23.5920,177.1512,26.2455
,236.1580,23.6095,177.0221,26.2679
,236.2250,23.6163,177.1504,26.2807
,236.4840,23.6422,177.2776,26.3160
,236.7080,23.6646,177.1521,26.3394
,236.7520,23.6689,177.2809,26.3452
,237.1880,23.7126,177.4061,26.3807
,237.4450,23.7382,177.2780,26.3957
,237.4820,23.7420,177.4041,26.3988
,237.6160,23.7555,177.5305,26.4094
,237.6530,23.7591,177.4046,26.4111
,237.7020,23.7641,177.5298,26.4142
,237.8920,23.7830,177.4047,26.4335
,237.9230,23.7861,177.5300,26.4364
,238.1300,23.8067,177.6569,26.4632
,238.2010,23.8139,177.5257,26.4693
,238.2520,23.8190,177.6512,26.4757
,238.5690,23.8506,177.5262,26.5129
,238.5980,23.8535,177.6514,26.5171
,238.8210,23.8759,177.7788,26.5445
,239.3210,23.9259,177.8318,26.6211
,239.5030,23.9440,177.9609,26.6434
,239.7680,23.9706,177.8341,26.6772
,239.8630,23.9800,177.9603,26.6851
,240.0330,23.9972,177.8337,26.6992
,240.0570,23.9995,177.9615,26.7018
,240.2460,24.0185,178.0920,26.7159
,240.7460,24.0684,178.2027,26.7688
,240.9240,24.0863,178.3279,26.7829
,241.4240,24.1362,178.3507,26.8309
,241.6690,24.1606,178.4771,26.8675
,241.8400,24.1779,178.3487,26.8907
,241.9770,24.1916,178.4744,26.9116
,242.1300,24.2067,178.6022,26.9390
,242.1700,24.2108,178.4733,26.9465
,242.2040,24.2143,178.3479,26.9526
,242.2340,24.2172,178.4773,26.9599
,242.4960,24.2434,178.6038,27.0107
,242.5980,24.2536,178.4775,27.0240
,242.6460,24.2585,178.6044,27.0268
,242.9290,24.2866,178.7320,27.0643
,243.4290,24.3367,178.8011,27.0939
,243.5340,24.3471,178.6740,27.0945
,243.5610,24.3499,178.8032,27.0952
,243.9630,24.3900,178.9325,27.1180
,244.2820,24.4220,178.8010,27.1570
,244.3280,24.4266,178.9271,27.1625
,244.3840,24.4323,179.0528,27.1694
,244.5250,24.4463,178.9218,27.1841
,244.5800,24.4517,179.0476,27.1911
,245.0130,24.4951,179.1732,27.2633
,245.5130,24.5452,179.2759,27.3535
,245.7420,24.5680,179.4018,27.3920
,245.7800,24.5717,179.2721,27.3967
,245.8010,24.5738,179.1468,27.3993
,245.8670,24.5805,179.2742,27.4076
,246.0440,24.5982,179.4003,27.4255
,246.1480,24.6085,179.2745,27.4327
,246.1900,24.6129,179.4015,27.4346
,246.4990,24.6436,179.5265,27.4472
,246.5900,24.6527,179.3999,27.4534
,246.7120,24.6650,179.5256,27.4552
,247.2120,24.7149,179.4445,27.4968
,247.3070,24.7245,179.5751,27.5064
,247.5630,24.7501,179.7043,27.5417
,247.7730,24.7710,179.5785,27.5748
,247.8000,24.7738,179.7126,27.5815
,248.2260,24.8163,179.8395,27.6570
,248.2540,24.8192,179.9653,27.6620
,248.3400,24.8277,179.8348,27.6793
,248.4900,24.8429,179.9627,27.7073
,248.7130,24.8652,179.8365,27.7422
,248.8180,24.8755,179.9657,27.7578
,249.3180,24.9257,180.0577,27.7998
,249.7160,24.9654,180.1845,27.8178
,249.9070,24.9845,180.3122,27.8310
,249.9430,24.9880,180.1866,27.8337
,250.0330,24.9970,180.3131,27.8424
,250.4280,25.0366,180.1834,27.8774
,250.5160,25.0454,180.3098,27.8869
,250.6040,25.0541,180.4375,27.8990
,251.1040,25.1042,180.5109,27.9840
,251.3900,25.1328,180.3858,28.0289
,251.4130,25.1350,180.5168,28.0330
,251.7160,25.1655,180.6468,28.0746
,252.2040,25.2143,180.7734,28.1124
,252.3680,25.2305,180.6403,28.1262
,252.5040,25.2442,180.7659,28.1314
,252.5420,25.2480,180.8912,28.1349
,252.5700,25.2507,180.7661,28.1372
,252.9750,25.2914,180.8928,28.1656
,253.0410,25.2978,181.0224,28.1728
,253.0730,25.3010,180.8953,28.1766
,253.4850,25.3423,181.0221,28.2467
,253.5160,25.3454,180.8904,28.2511
,253.5420,25.3481,181.0164,28.2555
,253.8640,25.3802,181.1414,28.3079
,253.8890,25.3828,181.0141,28.3113
,254.1240,25.4064,181.1409,28.3451
,254.6030,25.4542,181.2664,28.4063
,254.7150,25.4654,181.1409,28.4220
,254.7960,25.4734,181.2668,28.4259
,255.0450,25.4984,181.3935,28.4331
,255.1540,25.5093,181.2671,28.4366
,255.3660,25.5304,181.3953,28.4483
,255.8240,25.5762,181.5229,28.4798
,256.1110,25.6049,181.6490,28.5240
,256.1420,25.6079,181.5178,28.5285
,256.3820,25.6320,181.6453,28.5717
,256.4530,25.6392,181.5169,28.5852
,256.5030,25.6441,181.6434,28.5971
,256.7230,25.6660,181.7685,28.6441
,256.8240,25.6761,181.6404,28.6569
,256.8530,25.6790,181.7674,28.6622
,257.3530,25.7291,181.7708,28.7405
,257.4910,25.7429,181.8975,28.7602
,257.5240,25.7462,181.7719,28.7625
,257.5510,25.7489,181.9009,28.7627
,257.6200,25.7558,181.7758,28.7684
,257.6580,25.7596,181.9010,28.7733
,258.1080,25.8046,182.0272,28.7915
,258.6080,25.8547,182.0170,28.7967
,258.6660,25.8603,182.1462,28.7978
,258.7590,25.8697,182.0210,28.8055
,258.9020,25.8840,182.1494,28.8226
,258.9670,25.8906,182.0242,28.8320
,259.0930,25.9031,182.1519,28.8510
,259.3710,25.9309,182.2861,28.8961
,259.7570,25.9695,182.1581,28.9990
,259.7920,25.9729,182.2889,28.9997
,260.0470,25.9985,182.4168,29.0495
,260.3280,26.0266,182.2892,29.0984
,260.4120,26.0349,182.4198,29.1084
,260.6220,26.0559,182.5459,29.1327
,260.7560,26.0694,182.4172,29.1389
,260.7950,26.0734,182.5481,29.1436
,261.1060,26.1044,182.6738,29.1339
,261.1960,26.1133,182.5454,29.1439
,261.2920,26.1230,182.6714,29.1323
,261.3460,26.1285,182.5442,29.1484
,261.3930,26.1331,182.6714,29.1535
,261.8600,26.1798,182.7979,29.1725
,261.9560,26.1895,182.6725,29.1762
,262.0550,26.1994,182.8047,29.1878
,262.5300,26.2469,182.9302,29.2721
,262.5890,26.2527,182.8036,29.2807
,262.6230,26.2561,182.9305,29.2855
,262.7050,26.2642,182.8019,29.3050
,262.7300,26.2668,182.9322,29.3122
,262.8720,26.2810,183.0592,29.3386
,262.9420,26.2880,182.9326,29.3514
,263.1050,26.3044,183.0581,29.3862
,263.6050,26.3543,183.1820,29.4563
,263.6580,26.3598,183.0565,29.4633
,263.8280,26.3765,183.1847,29.4781
,263.8860,26.3825,183.0584,29.4811
,263.9210,26.3859,183.1902,29.4837
,264.1190,26.4058,183.3222,29.4944
,264.1880,26.4126,183.1964,29.4982
,264.5760,26.4514,183.3215,29.5169
,264.7990,26.4738,183.4539,29.5227
,264.9130,26.4852,183.3252,29.5321
,265.0620,26.5000,183.4547,29.5472
,265.4190,26.5357,183.3235,29.6029
,265.4700,26.5408,183.4495,29.6086
,265.6290,26.5567,183.5749,29.6328
,265.7260,26.5664,183.4496,29.6485
,265.7670,26.5704,183.5752,29.6525
,266.2160,26.6154,183.7028,29.7181
,266.3370,26.6275,183.5758,29.7321
,266.4560,26.6393,183.7018,29.7443
,266.8270,26.6764,183.8286,29.7900
,266.8460,26.6784,183.6989,29.7910
,266.9350,26.6872,183.8281,29.7993
,267.4350,26.7373,183.8492,29.8267
,267.4950,26.7432,183.9747,29.8317
,267.5400,26.7478,183.8489,29.8355
,267.6130,26.7550,183.9791,29.8406
,267.6310,26.7568,184.1096,29.8421
,267.6730,26.7611,183.9831,29.8453
,268.1730,26.8110,184.0424,29.9066
,268.6730,26.8610,184.1071,29.9890
,268.8070,26.8745,184.2322,30.0013
,269.3070,26.9245,184.2782,30.0526
,269.4780,26.9415,184.4062,30.0651
,269.5330,26.9472,184.2806,30.0675
,269.6600,26.9598,184.4056,30.0702
,270.1600,27.0098,184.4482,30.1136
,270.5330,27.0471,184.5775,30.1430
,270.9640,27.0902,184.7052,30.2126
,271.4640,27.1403,184.7155,30.3049
,271.7350,27.1673,184.8431,30.3551
,271.8340,27.1772,184.7164,30.3730
,271.8870,27.1824,184.8459,30.3807
,272.3870,27.2325,184.9145,30.4326
,272.7580,27.2697,185.0404,30.4493
,273.2580,27.3196,185.1331,30.4651
,273.3410,27.3279,185.0056,30.4682
,273.3910,27.3330,185.1310,30.4722
,273.7940,27.3732,185.2575,30.5186
,274.2940,27.4231,185.2913,30.5964
,274.6870,27.4625,185.4167,30.6819
,275.0350,27.4974,185.5425,30.7378
,275.0710,27.5009,185.4108,30.7415
,275.4720,27.5410,185.5382,30.7866
,275.5470,27.5484,185.4125,30.7960
,275.5810,27.5520,185.5403,30.7968
,275.5990,27.5538,185.6659,30.7971
,275.6950,27.5634,185.5408,30.7999
,275.8260,27.5765,185.6668,30.8063
,276.3260,27.6264,185.7205,30.8286
,276.8260,27.6764,185.7472,30.8684
